slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.069,0.07385142441707648,0.08571591413497337,0.014920013942525623,0.0037374135905503905,0.006844390973654709,1,opportunity macro
0.07,0.07377662633146842,0.08555274313092065,0.015155385530099985,0.004063755598950595,0.0073495983097654856,1,opportunity macro
0.07100000000000001,0.07370182824561333,0.08538957212674914,0.015390757117672682,0.004390097607250361,0.007854805645183704,1,opportunity macro
0.07200000000000001,0.07362703015956917,0.0852264011225019,0.01562612870522251,0.004716439615437773,0.008360012979997075,1,opportunity macro
0.073,0.07355223207334294,0.08506323011815764,0.015861500292779218,0.005042781623559978,0.008865220314191458,1,opportunity macro
0.074,0.0734774339869253,0.08490005911371823,0.01609687188036113,0.005369123631603616,0.009370427647423426,1,opportunity macro
0.075,0.07340263590027263,0.08473688810915225,0.016332243468047625,0.005695465639604251,0.009875634979143713,1,opportunity macro
0.076,0.07332783781328911,0.08457371710439221,0.016567615055902096,0.006021807647546377,0.010380842308461627,1,opportunity macro
0.077,0.07325303972585018,0.0844105460993837,0.016802986644105955,0.0063481496554477585,0.0108860496335453,1,opportunity macro
0.078,0.07317824163773168,0.0842473750939855,0.017038358232992712,0.006674491663387849,0.011391256951343243,1,opportunity macro
0.079,0.07310344480437336,0.08408420476871614,0.01727372846266062,0.007000833566419007,0.011896478361528443,1,opportunity macro
0.08,0.0730286455251189,0.08392103312292354,0.01750910142421569,0.0073271757030989315,0.012401671664530545,1,opportunity macro
0.081,0.07295384743961009,0.08375786211935454,0.0177444730114813,0.0076535177113459625,0.012906879005283608,1,opportunity macro
0.082,0.07287904935369349,0.08359469111540596,0.017979844598605355,0.0079798597196629,0.013412086346227925,1,opportunity macro
0.083,0.07280425126744217,0.08343152011118049,0.018215216185535343,0.008306201727838617,0.013917293687062108,1,opportunity macro
0.084,0.07272945318088508,0.08326834910668068,0.01845058777235198,0.008632543735903164,0.014422501027781198,1,opportunity macro
0.085,0.07265465509401092,0.08310517810190898,0.018685959358969884,0.00895888574371743,0.014927708368197568,1,opportunity macro
0.08600000000000001,0.07257985700684899,0.08294200709689903,0.01892133094541959,0.009285227751297845,0.015432915708284423,1,opportunity macro
0.08700000000000001,0.07250505891939951,0.08277883609168546,0.019156702531619718,0.009611569758530059,0.015938123047855395,1,opportunity macro
0.088,0.07243026083163429,0.08261566508620632,0.0193920741176683,0.009937911765549553,0.01644333038719063,1,opportunity macro
0.089,0.07235546274355331,0.08245249408047595,0.01962744570357733,0.010264253772371093,0.0169485377262167,1,opportunity macro
0.09,0.07228066465517236,0.08228932307456394,0.01986281728924688,0.010590595778862824,0.017453745064739106,1,opportunity macro
0.091,0.07220586656630568,0.08212615206822793,0.020098188874653422,0.010916937785044841,0.017958952402819712,1,opportunity macro
0.092,0.07213106845095274,0.08196298104366961,0.020333560438408838,0.011243279774740378,0.01846415982932581,1,opportunity macro
0.093,0.07205627035924334,0.08179981003644443,0.02056893203351584,0.011569621784079684,0.018969367091836276,1,opportunity macro
0.094,0.07198147226836982,0.0816366390296639,0.020804303626345666,0.011895963792909506,0.0194745743750863,1,opportunity macro
0.095,0.07190667418370733,0.08147346802631483,0.02103967521434358,0.01222230580165943,0.01997978171027241,1,opportunity macro
0.096,0.07183187609918185,0.08131029702299752,0.02127504680163428,0.012548647810269542,0.020484989052001357,1,opportunity macro
0.097,0.07175707801357545,0.08114712601904239,0.021510418388247965,0.012874989818008756,0.020990196392883576,1,opportunity macro
0.098,0.07168227992849929,0.08098395501519817,0.021745789968756535,0.013201331823134358,0.02149540377685229,1,opportunity macro
0.099,0.07165957450788663,0.08093442341132684,0.021817238582517273,0.013300395107070484,0.021648762770228425,1,opportunity macro
0.1,0.07165957451263827,0.0809344234151852,0.021817238585245535,0.013300395110951713,0.02164876277575778,1,opportunity macro
0.101,0.07165957450183558,0.08093442340381563,0.021817238586733678,0.01330039511313382,0.02164876277881511,1,opportunity macro
0.10200000000000001,0.07165957448994331,0.08093442339195889,0.02181723858623774,0.01330039511260824,0.02164876277801442,1,opportunity macro
0.10300000000000001,0.07165957448081461,0.0809344233830851,0.02181723858488871,0.013300395110929952,0.021648762775574888,1,opportunity macro
0.10400000000000001,0.0716595744748123,0.08093442337734513,0.021817238583516252,0.01330039510920522,0.021648762773078072,1,opportunity macro
0.105,0.0716595744711036,0.08093442337379686,0.021817238582494736,0.013300395107936383,0.021648762771239543,1,opportunity macro
0.106,0.07165957446898952,0.08093442337179935,0.021817238581799292,0.013300395107077626,0.02164876276999883,1,opportunity macro
0.107,0.0716595744682832,0.08093442337117196,0.021817238581397502,0.013300395106578175,0.02164876276928555,1,opportunity macro
0.108,0.07165957499880027,0.08093442356682168,0.021817239456228155,0.01330039643796499,0.0216487646429299,1,opportunity macro
0.109,0.07165957463322392,0.08093442354861524,0.021817238580094767,0.013300395249086919,0.02164876294644517,1,opportunity macro
0.11,0.07165957470508089,0.0809344237132178,0.02181723829690574,0.013300394846508875,0.021648762373389197,1,opportunity macro
0.111,0.07165957472175122,0.0809344237594315,0.02181723819955439,0.013300394683228153,0.02164876214550156,1,opportunity macro
0.112,0.07165957476602547,0.08093442383993532,0.02181723809145797,0.01330039452124232,0.021648761916554776,1,opportunity macro
0.113,0.07165957475889817,0.08093442384016802,0.021817238003381645,0.01330039439650669,0.021648761739322103,1,opportunity macro
0.114,0.0716595747536588,0.08093442383186256,0.02181723796732038,0.013300394342166863,0.021648761662783993,1,opportunity macro
0.115,0.07165957475688767,0.08093442382659433,0.021817237975092607,0.013300394345379515,0.021648761668857652,1,opportunity macro
0.116,0.0716595747666866,0.08093442382378269,0.02181723801401292,0.013300394389792136,0.021648761734043214,1,opportunity macro
0.117,0.07165957478200058,0.08093442382292226,0.021817238076229373,0.01330039446533112,0.021648761843849895,1,opportunity macro
0.11800000000000001,0.07165957480243623,0.08093442382320593,0.021817238158637342,0.013300394568174112,0.021648761992789273,1,opportunity macro
0.11900000000000001,0.07165957482825003,0.08093442382294569,0.021817238264124628,0.013300394702471833,0.02164876218680874,1,opportunity macro
0.12,0.07165957485495678,0.08093442381062166,0.021817238403968542,0.013300394884765457,0.021648762449478925,1,opportunity macro
0.121,0.07165957484402607,0.08093442375133375,0.02181723853077666,0.01330039505626568,0.021648762695516705,1,opportunity macro
0.122,0.07165957483624052,0.08093442374263349,0.021817238546569362,0.013300395074163437,0.021648762721547293,1,opportunity macro
0.123,0.07165957482529983,0.0809344237309837,0.021817238556787966,0.013300395085393232,0.021648762737964233,1,opportunity macro
0.124,0.07165957481270246,0.08093442371780213,0.021817238563944685,0.013300395093008214,0.021648762749159205,1,opportunity macro
0.125,0.0716595747992137,0.08093442370381387,0.021817238569242448,0.013300395098464294,0.021648762757223494,1,opportunity macro
0.126,0.07165957478527041,0.08093442368943693,0.021817238573319075,0.01330039510252993,0.02164876276325911,1,opportunity macro
0.127,0.07165957477114038,0.08093442367492854,0.021817238576531173,0.01330039510563171,0.021648762767887925,1,opportunity macro
0.128,0.07165957475700402,0.08093442366046188,0.02181723857910456,0.013300395108036303,0.021648762771493118,1,opportunity macro
0.129,0.0716595747429909,0.08093442364615899,0.02181723858119,0.013300395109923646,0.02164876277433292,1,opportunity macro
0.13,0.07165957472919304,0.08093442363210823,0.021817238582889864,0.013300395111409125,0.021648762776576385,1,opportunity macro
0.131,0.07165957471567985,0.08093442361837644,0.021817238584271093,0.013300395112572269,0.021648762778341046,1,opportunity macro
0.132,0.07165957470250373,0.08093442360501213,0.021817238585396193,0.013300395113480246,0.02164876277972298,1,opportunity macro
0.133,0.07165957468970308,0.08093442359204961,0.02181723858630691,0.013300395114181018,0.021648762780790864,1,opportunity macro
0.134,0.07165957467730832,0.08093442357951997,0.02181723858703022,0.01330039511470323,0.02164876278159274,1,opportunity macro
0.135,0.07165957466534123,0.08093442356743907,0.021817238587601206,0.013300395115084037,0.021648762782177828,1,opportunity macro
0.136,0.07165957465381512,0.08093442355582126,0.021817238588034193,0.013300395115337574,0.021648762782572994,1,opportunity macro
0.137,0.07165957464274109,0.08093442354467273,0.021817238588358046,0.013300395115495078,0.021648762782817393,1,opportunity macro
0.138,0.07165957463212447,0.08093442353399893,0.02181723858858098,0.013300395115561395,0.02164876278292523,1,opportunity macro
0.139,0.07165957462196726,0.08093442352379865,0.021817238588724086,0.013300395115561173,0.021648762782927673,1,opportunity macro
0.14,0.07165957461226602,0.08093442351406832,0.021817238588789145,0.013300395115492192,0.021648762782828568,1,opportunity macro
0.14100000000000001,0.0716595746030182,0.08093442350480273,0.02181723858879403,0.013300395115374694,0.02164876278265271,1,opportunity macro
0.14200000000000002,0.07165957459421779,0.08093442349599533,0.021817238588742627,0.013300395115211047,0.021648762782407793,1,opportunity macro
0.14300000000000002,0.0716595745858557,0.08093442348763491,0.021817238588649035,0.013300395115013722,0.021648762782109438,1,opportunity macro
0.14400000000000002,0.07165957457792427,0.08093442347971236,0.021817238588520027,0.013300395114789568,0.021648762781767566,1,opportunity macro
0.145,0.07165957457041006,0.08093442347221547,0.021817238588352494,0.013300395114533847,0.021648762781381576,1,opportunity macro
0.146,0.07165957456330474,0.08093442346513069,0.021817238588166976,0.013300395114270317,0.02164876278097716,1,opportunity macro
0.147,0.07165957455659266,0.08093442345844537,0.021817238587954257,0.013300395113983584,0.021648762780541436,1,opportunity macro
0.148,0.07165957455026262,0.08093442345214641,0.02181723858772533,0.013300395113687228,0.021648762780090165,1,opportunity macro
0.149,0.07165957454429983,0.08093442344621771,0.02181723858748308,0.013300395113383027,0.021648762779626535,1,opportunity macro
0.15,0.07165957453869143,0.08093442344064561,0.02181723858723128,0.013300395113075014,0.021648762779156838,1,opportunity macro
0.151,0.07165957453342275,0.08093442343541557,0.02181723858697271,0.013300395112763893,0.021648762778682624,1,opportunity macro
0.152,0.07165957452847882,0.08093442343051171,0.02181723858670881,0.013300395112451846,0.02164876277820745,1,opportunity macro
0.153,0.07165957452384708,0.08093442342592139,0.021817238586444132,0.013300395112142649,0.02164876277773627,1,opportunity macro
0.154,0.07165957451951299,0.08093442342162804,0.02181723858618234,0.013300395111840335,0.021648762777273973,1,opportunity macro
0.155,0.07165957451546068,0.0809344234176178,0.021817238585918886,0.013300395111539168,0.021648762776815378,1,opportunity macro
0.156,0.07165957451167859,0.08093442341387702,0.02181723858565998,0.013300395111244478,0.02164876277636707,1,opportunity macro
0.157,0.07165957450815297,0.08093442341039225,0.021817238585407628,0.013300395110959559,0.021648762775932306,1,opportunity macro
0.158,0.07165957450486893,0.08093442340714885,0.02181723858515905,0.013300395110681743,0.021648762775509534,1,opportunity macro
0.159,0.07165957450183158,0.0809344234041488,0.021817238584943333,0.01330039511044249,0.0216487627751419,1,opportunity macro
0.16,0.07165957449906513,0.08093442340141399,0.02181723858481288,0.01330039511030249,0.021648762774921487,1,opportunity macro
0.161,0.07165957449649318,0.0809344233988728,0.0218172385846771,0.013300395110158384,0.02164876277469315,1,opportunity macro
0.162,0.07165957449353755,0.08093442339596901,0.021817238584538545,0.013300395109996107,0.021648762774440906,1,opportunity macro
0.163,0.07165957449068339,0.08093442339316947,0.02181723858439355,0.01330039510982406,0.02164876277417534,1,opportunity macro
0.164,0.07165957448812399,0.08093442339065993,0.021817238584239118,0.013300395109645091,0.02164876277390178,1,opportunity macro
0.165,0.07165957448583149,0.08093442338841184,0.021817238584084353,0.013300395109467456,0.02164876277362941,1,opportunity macro
0.166,0.07165957448368887,0.08093442338627577,0.021817238583945242,0.013300395109336782,0.021648762773419723,1,opportunity macro
0.167,0.07165957448174887,0.0809344233843331,0.021817238583810905,0.013300395109217211,0.021648762773226027,1,opportunity macro
0.168,0.07165957448002414,0.08093442338260892,0.021817238583674348,0.013300395109091201,0.02164876277302537,1,opportunity macro
0.169,0.0716595744784938,0.08093442338108281,0.021817238583534793,0.013300395108957197,0.021648762772817243,1,opportunity macro
0.17,0.07165957447713844,0.08093442337973256,0.0218172385834019,0.013300395108829485,0.021648762772616514,1,opportunity macro
0.171,0.07165957447593974,0.08093442337854084,0.021817238583269227,0.013300395108697885,0.021648762772413344,1,opportunity macro
0.17200000000000001,0.07165957447488247,0.0809344233774919,0.021817238583140885,0.01330039510856773,0.02164876277221343,1,opportunity macro
0.17300000000000001,0.07165957447394955,0.08093442337656842,0.021817238583017207,0.013300395108441351,0.021648762772019364,1,opportunity macro
0.17400000000000002,0.07165957447312965,0.08093442337575885,0.02181723858289708,0.013300395108316746,0.021648762771830032,1,opportunity macro
0.17500000000000002,0.07165957447240867,0.08093442337504897,0.021817238582781062,0.013300395108195029,0.021648762771645957,1,opportunity macro
0.176,0.07165957447177851,0.08093442337443013,0.021817238582670706,0.013300395108076568,0.021648762771467805,1,opportunity macro
0.177,0.07165957447122617,0.08093442337388967,0.021817238582564125,0.01330039510796129,0.021648762771295644,1,opportunity macro
0.178,0.07165957447074534,0.08093442337342072,0.021817238582465204,0.013300395107853894,0.02164876277113459,1,opportunity macro
0.179,0.071659574470326,0.08093442337301238,0.021817238582372944,0.013300395107752458,0.021648762770982415,1,opportunity macro
