slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.136,0.2610079575601042,0.32367581240375254,0.06021846370693351,0.02051674956144813,0.05760647277316785,1,opportunity macro
0.137,0.2610079575600287,0.32367581240368526,0.06021846370698125,0.020516749561444652,0.057606472773192564,1,opportunity macro
0.138,0.2610079575599953,0.3236758124036574,0.06021846370702577,0.020516749561443948,0.05760647277320249,1,opportunity macro
0.139,0.26100795755997463,0.32367581240363563,0.060218463707068404,0.020516749561451608,0.05760647277320885,1,opportunity macro
0.14,0.2610079575599543,0.32367581240362364,0.06021846370706074,0.020516749561442966,0.0576064727731338,1,opportunity macro
0.14100000000000001,0.2610079575590226,0.3236758124036362,0.060218463705174696,0.02051674955979645,0.057606472771584295,1,opportunity macro
0.14200000000000002,0.2610079575599822,0.3236758124035992,0.060218463707168324,0.020516749561397835,0.057606472773555316,1,opportunity macro
0.14300000000000002,0.2610079618014022,0.3236758160084542,0.06021846831197375,0.02051674790233123,0.05760647214119966,1,opportunity macro
0.14400000000000002,0.2610079616607083,0.3236758160144194,0.060218468141356896,0.02051674786451413,0.05760647204165292,1,opportunity macro
0.145,0.26100796208433563,0.3236758163884912,0.060218468186163276,0.020516748080287212,0.05760647228746644,1,opportunity macro
0.146,0.261007962471393,0.32367581671190504,0.06021846824191468,0.020516748319119,0.057606472570381616,1,opportunity macro
0.147,0.26100796279710503,0.3236758169765258,0.06021846829178601,0.020516748546036117,0.05760647284156802,1,opportunity macro
0.148,0.261007963065077,0.3236758171876608,0.060218468334159,0.020516748756940723,0.05760647309486666,1,opportunity macro
0.149,0.26100795755989303,0.3236758124036666,0.060218463706783854,0.020516749561210874,0.05760647277334489,1,opportunity macro
0.15,0.2610079575599322,0.32367581240368226,0.060218463706737335,0.020516749561262242,0.05760647277312166,1,opportunity macro
0.151,0.26100795755972483,0.3236758124036955,0.06021846370626094,0.020516749560985315,0.05760647277280325,1,opportunity macro
0.152,0.2610079575598587,0.32367581240370535,0.060218463706873115,0.020516749561381182,0.057606472773142015,1,opportunity macro
0.153,0.261007957560065,0.323675812403711,0.0602184637071429,0.020516749561608132,0.057606472773130246,1,opportunity macro
0.154,0.26100795756011985,0.3236758124037743,0.06021846370719586,0.020516749561559355,0.05760647277329108,1,opportunity macro
0.155,0.26100795756043504,0.3236758124037129,0.060218463708027525,0.020516749562068486,0.057606472773924354,1,opportunity macro
0.156,0.26100795756047224,0.3236758124037129,0.06021846370825845,0.02051674956232578,0.05760647277377662,1,opportunity macro
0.157,0.2610079575610387,0.32367581240371257,0.060218463709308834,0.02051674956315404,0.05760647277390104,1,opportunity macro
0.158,0.2610079575601123,0.3236758124037533,0.060218463707232495,0.020516749561598546,0.057606472773385674,1,opportunity macro
0.159,0.26100795756360273,0.32367581240664534,0.06021846371023465,0.020516749561884224,0.057606472775216945,1,opportunity macro
0.16,0.2610079575598677,0.3236758124037048,0.06021846370654205,0.020516749561162877,0.05760647277310856,1,opportunity macro
0.161,0.2610079575600037,0.3236758124036966,0.06021846370706063,0.02051674956151045,0.05760647277337464,1,opportunity macro
0.162,0.2610079575600035,0.3236758124036947,0.06021846370701556,0.020516749561479936,0.057606472773373975,1,opportunity macro
0.163,0.26100795756022943,0.3236758124036969,0.06021846370752926,0.02051674956173131,0.057606472773804894,1,opportunity macro
0.164,0.261007957559927,0.3236758124036756,0.06021846370697981,0.02051674956149868,0.05760647277327243,1,opportunity macro
0.165,0.26100795755988293,0.32367581240367593,0.060218463706741554,0.020516749561263037,0.05760647277337916,1,opportunity macro
0.166,0.26100795755997175,0.32367581240365995,0.060218463707157444,0.02051674956164316,0.057606472773303,1,opportunity macro
0.167,0.2610079634014333,0.3236758171780063,0.06021846818293364,0.020516750274692613,0.05760647484003815,1,opportunity macro
0.168,0.26100796320795205,0.3236758170123202,0.0602184680454797,0.020516750268049482,0.05760647479529846,1,opportunity macro
0.169,0.2610079630126746,0.32367581684613844,0.06021846790616503,0.020516750257699962,0.05760647474574432,1,opportunity macro
0.17,0.26100796281672967,0.32367581668032797,0.06021846776569417,0.020516750244155463,0.057606474692166655,1,opportunity macro
0.171,0.26100796262103054,0.32367581651559696,0.060218467624630234,0.020516750227856966,0.05760647463525944,1,opportunity macro
0.17200000000000001,0.26100796242638935,0.32367581635254306,0.060218467483520444,0.020516750209239727,0.0576064745756583,1,opportunity macro
0.17300000000000001,0.26100796223343514,0.3236758161916514,0.0602184673427516,0.020516750188639393,0.057606474513886306,1,opportunity macro
0.17400000000000002,0.2610079620427598,0.32367581603334494,0.06021846720273494,0.020516750166405844,0.05760647445044712,1,opportunity macro
0.17500000000000002,0.2610079618548351,0.3236758158779588,0.06021846706381295,0.020516750142842044,0.05760647438577545,1,opportunity macro
0.176,0.26100796167004714,0.32367581572577564,0.060218466926239556,0.020516750118189802,0.0576064743202381,1,opportunity macro
0.177,0.2610079614887494,0.3236758155770293,0.0602184667902923,0.020516750092702946,0.05760647425418967,1,opportunity macro
0.178,0.26100796131122617,0.3236758154319078,0.060218466656197234,0.020516750066595164,0.05760647418793489,1,opportunity macro
0.179,0.2610079611377011,0.323675815290553,0.06021846652414664,0.02051675004005704,0.05760647412173969,1,opportunity macro
0.18,0.2610079609683734,0.3236758151530833,0.06021846639431616,0.02051675001325946,0.057606474055848324,1,opportunity macro
0.181,0.2610079608033955,0.3236758150195804,0.060218466266863446,0.020516749986360588,0.057606473990476616,1,opportunity macro
0.182,0.26100796064287834,0.32367581489010133,0.06021846614190074,0.020516749959484954,0.057606473925803835,1,opportunity macro
0.183,0.2610079604869169,0.3236758147646803,0.06021846601955794,0.020516749932764144,0.057606473862004716,1,opportunity macro
0.184,0.2610079603355737,0.3236758146433333,0.06021846589992785,0.02051674990630209,0.05760647379922612,1,opportunity macro
0.185,0.26100796018889527,0.32367581452605965,0.060218465783099195,0.020516749880198377,0.05760647373759801,1,opportunity macro
0.186,0.26100796004689486,0.32367581441283955,0.0602184656691388,0.02051674985453535,0.057606473677231186,1,opportunity macro
0.187,0.2610079599095756,0.3236758143036452,0.06021846555809829,0.02051674982937964,0.05760647361822113,1,opportunity macro
0.188,0.2610079597769267,0.3236758141984373,0.06021846545002296,0.020516749804797063,0.057606473560651995,1,opportunity macro
0.189,0.2610079596489283,0.3236758140971685,0.060218465344957006,0.0205167497808455,0.057606473504597876,1,opportunity macro
0.19,0.26100795952554523,0.32367581399978185,0.06021846524293151,0.020516749757576003,0.057606473450125296,1,opportunity macro
0.191,0.2610079594067256,0.3236758139062119,0.060218465143962785,0.020516749735027245,0.05760647339728009,1,opportunity macro
0.192,0.2610079592924155,0.3236758138163961,0.06021846504804562,0.020516749713220633,0.05760647334609733,1,opportunity macro
0.193,0.2610079591825505,0.323675813730258,0.06021846495519512,0.0205167496921931,0.05760647329661609,1,opportunity macro
0.194,0.2610079590770693,0.32367581364772613,0.06021846486540794,0.02051674967196491,0.057606473248861555,1,opportunity macro
0.195,0.26100795897590234,0.3236758135687231,0.0602184647786822,0.020516749652560656,0.0576064732028562,1,opportunity macro
0.196,0.261007958878953,0.3236758134931682,0.0602184646949655,0.020516749633968507,0.057606473158593983,1,opportunity macro
0.197,0.26100795878617356,0.32367581342099516,0.06021846461428049,0.02051674961622015,0.057606473116104784,1,opportunity macro
0.198,0.26100795869755644,0.32367581335219453,0.060218464536642924,0.020516749599311324,0.057606473075401565,1,opportunity macro
0.199,0.26100795861288417,0.3236758132865747,0.06021846446192047,0.020516749583239364,0.057606473036445394,1,opportunity macro
0.2,0.2610079585320677,0.32367581322405836,0.06021846439007417,0.02051674956800274,0.057606472999231904,1,opportunity macro
0.201,0.26100795845503844,0.32367581316457905,0.06021846432107136,0.02051674955360479,0.05760647296375939,1,opportunity macro
0.202,0.26100795838170465,0.32367581310806626,0.060218464254847226,0.02051674954003041,0.05760647293001194,1,opportunity macro
0.203,0.26100795831198864,0.3236758130544549,0.060218464191353016,0.020516749527282385,0.05760647289799081,1,opportunity macro
0.20400000000000001,0.26100795824581424,0.3236758130036913,0.06021846413051546,0.02051674951535239,0.05760647286768972,1,opportunity macro
0.20500000000000002,0.2610079581831134,0.32367581295573167,0.060218464072258504,0.02051674950424311,0.057606472839119016,1,opportunity macro
0.20600000000000002,0.26100795812382493,0.32367581291055114,0.06021846401648301,0.020516749493960245,0.057606472812304466,1,opportunity macro
0.20700000000000002,0.2610079580679051,0.3236758128681584,0.06021846396306141,0.02051674948452285,0.05760647278730683,1,opportunity macro
0.20800000000000002,0.26100795801534105,0.323675812828618,0.060218463911825726,0.020516749475981883,0.057606472764258454,1,opportunity macro
0.209,0.26100795796617327,0.3236758127921012,0.060218463862533156,0.020516749468452184,0.05760647274344599,1,opportunity macro
0.21,0.2610079579281671,0.32367581276419166,0.06021846382322926,0.020516749463425243,0.05760647272847078,1,opportunity macro
0.211,0.2610079579195368,0.32367581275677637,0.060218463815461365,0.020516749463585098,0.05760647272589736,1,opportunity macro
0.212,0.26100795791099574,0.3236758127493804,0.060218463808010436,0.02051674946388841,0.05760647272358151,1,opportunity macro
0.213,0.2610079579025565,0.3236758127420133,0.060218463800877364,0.020516749464331702,0.05760647272151361,1,opportunity macro
0.214,0.2610079578942225,0.3236758127346845,0.06021846379404561,0.020516749464899803,0.057606472719675304,1,opportunity macro
0.215,0.26100795788599607,0.3236758127274001,0.06021846378750528,0.020516749465583444,0.057606472718054004,1,opportunity macro
0.216,0.2610079578778822,0.3236758127201683,0.06021846378124407,0.02051674946637168,0.0576064727166344,1,opportunity macro
0.217,0.26100795786988473,0.32367581271299517,0.06021846377525564,0.020516749467258028,0.057606472715406344,1,opportunity macro
0.218,0.2610079578620069,0.32367581270588763,0.060218463769526887,0.020516749468230955,0.057606472714354894,1,opportunity macro
0.219,0.261007957854251,0.3236758126988496,0.060218463764052044,0.020516749469285427,0.057606472713471524,1,opportunity macro
0.22,0.2610079578466207,0.3236758126918877,0.06021846375882034,0.020516749470412154,0.05760647271274314,1,opportunity macro
0.221,0.2610079578385337,0.3236758126845233,0.06021846375399942,0.02051674947155846,0.057606472712155764,1,opportunity macro
0.222,0.2610079578302591,0.32367581267698375,0.060218463749495243,0.020516749472734647,0.057606472711695465,1,opportunity macro
0.223,0.2610079578221778,0.32367581266958767,0.06021846374518325,0.02051674947396161,0.057606472711354405,1,opportunity macro
0.224,0.2610079578142903,0.3236758126623346,0.06021846374106388,0.020516749475238443,0.0576064727111271,1,opportunity macro
0.225,0.26100795780659103,0.3236758126552256,0.06021846373712125,0.020516749476552503,0.057606472711002166,1,opportunity macro
0.226,0.26100795779908315,0.3236758126482613,0.06021846373336037,0.020516749477907787,0.05760647271097752,1,opportunity macro
0.227,0.261007957791758,0.3236758126414401,0.06021846372976625,0.020516749479292478,0.05760647271104191,1,opportunity macro
0.228,0.2610079577846177,0.32367581263476286,0.06021846372633777,0.020516749480705348,0.05760647271119009,1,opportunity macro
0.229,0.26100795777765606,0.3236758126282283,0.06021846372306405,0.02051674948213909,0.05760647271141517,1,opportunity macro
0.23,0.26100795777087415,0.32367581262183587,0.06021846371994832,0.02051674948359572,0.05760647271171412,1,opportunity macro
0.231,0.2610079577645916,0.3236758126158291,0.060218463717383486,0.020516749484989254,0.057606472712108316,1,opportunity macro
0.232,0.2610079577587098,0.32367581261013834,0.06021846371523221,0.02051674948633368,0.05760647271257254,1,opportunity macro
0.233,0.26100795775297914,0.32367581260457745,0.060218463713180403,0.02051674948768195,0.05760647271307814,1,opportunity macro
0.234,0.26100795774740093,0.3236758125991459,0.060218463711231296,0.020516749489036163,0.057606472713623846,1,opportunity macro
0.23500000000000001,0.26100795774196905,0.32367581259384115,0.06021846370937756,0.02051674949039208,0.057606472714205235,1,opportunity macro
0.23600000000000002,0.2610079577366826,0.3236758125886626,0.06021846370761641,0.02051674949174794,0.0576064727148183,1,opportunity macro
0.23700000000000002,0.2610079577315362,0.3236758125836071,0.060218463705941416,0.02051674949309995,0.05760647271545979,1,opportunity macro
0.23800000000000002,0.26100795772652896,0.32367581257867295,0.06021846370435613,0.020516749494451036,0.057606472716129765,1,opportunity macro
0.23900000000000002,0.2610079577216564,0.3236758125738589,0.06021846370285022,0.02051674949579485,0.05760647271682188,1,opportunity macro
0.24,0.26100795771691754,0.3236758125691631,0.06021846370142547,0.020516749497132652,0.05760647271753613,1,opportunity macro
0.241,0.2610079577123059,0.3236758125645828,0.060218463700073444,0.020516749498459757,0.05760647271826702,1,opportunity macro
0.242,0.2610079577078218,0.32367581256011657,0.06021846369879602,0.02051674949977848,0.057606472719015235,1,opportunity macro
0.243,0.26100795770346263,0.3236758125557625,0.060218463697589875,0.020516749501086933,0.05760647271977811,1,opportunity macro
0.244,0.26100795769922336,0.32367581255151734,0.060218463696453006,0.020516749502384208,0.057606472720554226,1,opportunity macro
0.245,0.26100795769510365,0.3236758125473811,0.06021846369538186,0.020516749503669607,0.05760647272134086,1,opportunity macro
0.246,0.26100795769109797,0.3236758125433493,0.060218463694374,0.020516749504941034,0.057606472722136225,1,opportunity macro
0.247,0.26100795768720486,0.3236758125394217,0.060218463693425206,0.020516749506197713,0.05760647272293876,1,opportunity macro
0.248,0.26100795768342044,0.3236758125355955,0.060218463692532254,0.020516749507438054,0.05760647272374649,1,opportunity macro
0.249,0.26100795767974494,0.32367581253186917,0.0602184636916977,0.02051674950866411,0.05760647272455858,1,opportunity macro
0.25,0.2610079576761719,0.32367581252823907,0.06021846369091677,0.02051674950987344,0.05760647272537408,1,opportunity macro
