slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.219,0.21677852355072458,0.21739454449353557,0.06894150417869105,0.060437537297636144,0.07833107261037511,1,opportunity macro
0.22,0.21677852354654803,0.21739454448936324,0.06894150417865341,0.06043753729750632,0.07833107261023922,1,opportunity macro
0.221,0.21677852354197924,0.21739454448481033,0.06894150417847256,0.06043753729726682,0.07833107260995838,1,opportunity macro
0.222,0.21677852353739924,0.21739454448025108,0.06894150417823841,0.06043753729699093,0.07833107260962793,1,opportunity macro
0.223,0.21677852353318783,0.21739454447605877,0.06894150417803935,0.06043753729675063,0.07833107260934158,1,opportunity macro
0.224,0.2167785235293196,0.21739454447220763,0.06894150417787182,0.06043753729654193,0.0783310726090944,1,opportunity macro
0.225,0.21677852352576787,0.21739454446867157,0.06894150417773459,0.06043753729636412,0.0783310726088852,1,opportunity macro
0.226,0.21677852352251104,0.21739454446542905,0.06894150417762157,0.060437537296211506,0.0783310726087072,1,opportunity macro
0.227,0.21677852351952553,0.21739454446245643,0.06894150417753275,0.06043753729608407,0.0783310726085599,1,opportunity macro
0.228,0.2167785235167916,0.21739454445973416,0.06894150417746348,0.06043753729597723,0.07833107260843826,1,opportunity macro
0.229,0.21677852351428983,0.21739454445724316,0.06894150417741263,0.060437537295890166,0.07833107260834056,1,opportunity macro
0.23,0.21677852351200266,0.21739454445496587,0.06894150417737832,0.06043753729582084,0.0783310726082644,1,opportunity macro
0.231,0.21677852350991345,0.2173945444528852,0.06894150417735634,0.06043753729576544,0.07833107260820578,1,opportunity macro
0.232,0.2167785235080062,0.21739454445098616,0.06894150417734801,0.060437537295724875,0.07833107260816466,1,opportunity macro
0.233,0.21677852350626714,0.21739454444925432,0.06894150417734968,0.06043753729569597,0.07833107260813774,1,opportunity macro
0.234,0.2167785235046823,0.21739454444767647,0.06894150417736011,0.06043753729567769,0.07833107260812348,1,opportunity macro
0.23500000000000001,0.21677852350323978,0.21739454444623985,0.06894150417737865,0.06043753729566874,0.07833107260812029,1,opportunity macro
0.23600000000000002,0.2167785235019275,0.217394544444933,0.06894150417740352,0.06043753729566772,0.07833107260812663,1,opportunity macro
0.23700000000000002,0.2167785235007348,0.21739454444374562,0.06894150417743206,0.06043753729567185,0.07833107260813925,1,opportunity macro
0.23800000000000002,0.2167785234996521,0.2173945444426677,0.0689415041774657,0.060437537295682686,0.07833107260815964,1,opportunity macro
0.23900000000000002,0.21677852349866966,0.21739454444168937,0.06894150417750222,0.06043753729569808,0.07833107260818509,1,opportunity macro
0.24,0.2167785234977796,0.2173945444408033,0.06894150417754252,0.06043753729571817,0.07833107260821585,1,opportunity macro
0.241,0.21677852349697369,0.21739454444000128,0.0689415041775836,0.06043753729574088,0.0783310726082497,1,opportunity macro
0.242,0.21677852349624505,0.21739454443927564,0.06894150417762501,0.060437537295765266,0.0783310726082854,1,opportunity macro
0.243,0.21677852349558635,0.21739454443862016,0.0689415041776682,0.06043753729579269,0.07833107260832421,1,opportunity macro
0.244,0.21677852349499216,0.21739454443802886,0.06894150417771028,0.06043753729582024,0.07833107260836325,1,opportunity macro
0.245,0.21677852349445592,0.2173945444374954,0.06894150417775491,0.06043753729585135,0.07833107260840544,1,opportunity macro
0.246,0.21677852349397364,0.21739454443701545,0.06894150417779565,0.06043753729587997,0.07833107260844527,1,opportunity macro
0.247,0.21677852349353932,0.21739454443658357,0.06894150417783673,0.06043753729591002,0.07833107260848612,1,opportunity macro
0.248,0.21677852349314963,0.217394544436196,0.06894150417787637,0.06043753729593961,0.07833107260852619,1,opportunity macro
0.249,0.2167785234927997,0.21739454443584827,0.06894150417791645,0.06043753729597059,0.07833107260856717,1,opportunity macro
0.25,0.21677852349248972,0.21739454443554196,0.06894150417796208,0.06043753729601138,0.07833107260862016,1,opportunity macro
0.251,0.21677852349221483,0.2173945444352705,0.06894150417800837,0.060437537296054014,0.07833107260867456,1,opportunity macro
0.252,0.21677852349196924,0.2173945444350286,0.0689415041780519,0.060437537296094225,0.07833107260872577,1,opportunity macro
0.253,0.21677852349175097,0.21739454443481354,0.06894150417809297,0.060437537296132084,0.07833107260877395,1,opportunity macro
0.254,0.21677852349155702,0.21739454443462225,0.06894150417812805,0.06043753729616426,0.07833107260881586,1,opportunity macro
0.255,0.21677852349138516,0.21739454443445305,0.06894150417816391,0.06043753729619752,0.07833107260885797,1,opportunity macro
0.256,0.2167785234912334,0.21739454443430362,0.06894150417819589,0.060437537296226695,0.07833107260889563,1,opportunity macro
0.257,0.21677852349109927,0.2173945444341714,0.06894150417822709,0.060437537296255714,0.0783310726089319,1,opportunity macro
0.258,0.2167785234909806,0.21739454443405448,0.06894150417825107,0.06043753729627732,0.07833107260896051,1,opportunity macro
0.259,0.216778523490877,0.21739454443395279,0.06894150417827605,0.06043753729630077,0.07833107260899026,1,opportunity macro
0.26,0.21677852349078575,0.21739454443386286,0.06894150417829925,0.06043753729632182,0.07833107260901669,1,opportunity macro
0.261,0.2167785234907066,0.21739454443378503,0.06894150417832023,0.06043753729634112,0.07833107260904093,1,opportunity macro
0.262,0.21677852349063587,0.21739454443371553,0.06894150417833589,0.06043753729635497,0.07833107260905958,1,opportunity macro
0.263,0.2167785234905858,0.21739454443366646,0.06894150417835498,0.060437537296373224,0.07833107260908241,1,opportunity macro
0.264,0.21677852349058768,0.2173945444336698,0.06894150417838396,0.060437537296402555,0.07833107260911873,1,opportunity macro
0.265,0.21677852349058646,0.21739454443366957,0.06894150417840761,0.06043753729642627,0.07833107260914911,1,opportunity macro
0.266,0.21677852349058724,0.21739454443367145,0.06894150417843259,0.06043753729645156,0.07833107260918074,1,opportunity macro
0.267,0.21677852349057913,0.2173945444336638,0.0689415041784528,0.060437537296470965,0.07833107260920458,1,opportunity macro
0.268,0.21677852349057314,0.21739454443365802,0.06894150417847023,0.06043753729648822,0.07833107260922634,1,opportunity macro
0.269,0.2167785234905676,0.2173945444336527,0.06894150417848754,0.06043753729650494,0.07833107260924717,1,opportunity macro
0.27,0.21677852349056836,0.21739454443365402,0.06894150417850686,0.060437537296524416,0.07833107260926915,1,opportunity macro
0.271,0.21677852349055626,0.2173945444336417,0.06894150417851619,0.06043753729653258,0.07833107260928132,1,opportunity macro
0.272,0.21677852349055082,0.21739454443363626,0.06894150417852696,0.06043753729654293,0.07833107260929464,1,opportunity macro
0.273,0.2167785234905526,0.21739454443363837,0.06894150417854183,0.060437537296557695,0.07833107260931356,1,opportunity macro
0.274,0.21677852349054105,0.21739454443362638,0.06894150417854605,0.060437537296561115,0.07833107260931871,1,opportunity macro
0.275,0.21677852349053373,0.21739454443361872,0.06894150417855238,0.060437537296566646,0.07833107260932581,1,opportunity macro
0.276,0.21677852349052518,0.21739454443360995,0.06894150417855771,0.0604375372965714,0.07833107260933159,1,opportunity macro
0.277,0.21677852349051863,0.21739454443360295,0.06894150417856004,0.060437537296572884,0.07833107260933433,1,opportunity macro
0.278,0.2167785234905203,0.21739454443360484,0.0689415041785687,0.0604375372965817,0.07833107260934509,1,opportunity macro
0.279,0.21677852349054683,0.2173945444336317,0.06894150417860012,0.06043753729661774,0.07833107260938874,1,opportunity macro
0.28,0.21677852349059257,0.21739454443367834,0.06894150417863354,0.060437537296657795,0.07833107260943621,1,opportunity macro
0.281,0.21677852349062998,0.21739454443371553,0.06894150417865252,0.06043753729668207,0.07833107260946566,1,opportunity macro
0.28200000000000003,0.2167785234906645,0.2173945444337495,0.06894150417866718,0.060437537296701406,0.07833107260948884,1,opportunity macro
0.28300000000000003,0.21677852349069626,0.21739454443378092,0.0689415041786785,0.060437537296717234,0.07833107260950815,1,opportunity macro
0.28400000000000003,0.2167785234907259,0.21739454443380968,0.06894150417869005,0.06043753729673303,0.07833107260952636,1,opportunity macro
0.28500000000000003,0.21677852349075288,0.21739454443383588,0.06894150417869893,0.06043753729674604,0.0783310726095419,1,opportunity macro
0.28600000000000003,0.21677852349077864,0.21739454443386064,0.06894150417870792,0.060437537296758916,0.0783310726095571,1,opportunity macro
0.28700000000000003,0.2167785234908023,0.21739454443388329,0.06894150417871625,0.06043753729677095,0.07833107260957095,1,opportunity macro
0.28800000000000003,0.21677852349082505,0.21739454443390493,0.06894150417872413,0.06043753729678234,0.07833107260958441,1,opportunity macro
0.289,0.2167785234908437,0.2173945444339226,0.06894150417872869,0.060437537296790064,0.07833107260959396,1,opportunity macro
0.29,0.21677852349086213,0.21739454443393957,0.0689415041787349,0.06043753729679939,0.07833107260960466,1,opportunity macro
0.291,0.21677852349087956,0.21739454443395578,0.06894150417874267,0.06043753729681043,0.078331072609617,1,opportunity macro
0.292,0.21677852349089577,0.21739454443397066,0.06894150417874856,0.06043753729681909,0.07833107260962735,1,opportunity macro
0.293,0.21677852349090898,0.21739454443398243,0.068941504178752,0.060437537296825036,0.07833107260963464,1,opportunity macro
0.294,0.21677852349092153,0.21739454443399364,0.06894150417875733,0.0604375372968329,0.07833107260964352,1,opportunity macro
0.295,0.21677852349093285,0.2173945444340034,0.06894150417876177,0.06043753729683972,0.07833107260965178,1,opportunity macro
0.296,0.2167785234909434,0.21739454443401252,0.06894150417876765,0.060437537296848066,0.07833107260966102,1,opportunity macro
0.297,0.2167785234909514,0.2173945444340193,0.0689415041787701,0.06043753729685271,0.07833107260966679,1,opportunity macro
0.298,0.21677852349095927,0.2173945444340255,0.06894150417877509,0.0604375372968597,0.07833107260967487,1,opportunity macro
0.299,0.21677852349096605,0.21739454443403095,0.06894150417877865,0.06043753729686534,0.07833107260968167,1,opportunity macro
0.3,0.21677852349097182,0.21739454443403494,0.0689415041787832,0.060437537296871846,0.07833107260968908,1,opportunity macro
0.301,0.21677852349097626,0.21739454443403772,0.06894150417878675,0.060437537296877356,0.07833107260969556,1,opportunity macro
0.302,0.2167785234909798,0.21739454443403983,0.06894150417878997,0.060437537296882594,0.07833107260970192,1,opportunity macro
0.303,0.21677852349098248,0.21739454443404105,0.06894150417879374,0.060437537296887854,0.07833107260970795,1,opportunity macro
0.304,0.21677852349098414,0.21739454443404116,0.06894150417879752,0.060437537296893294,0.07833107260971443,1,opportunity macro
0.305,0.21677852349098536,0.21739454443404083,0.06894150417880085,0.06043753729689858,0.07833107260972043,1,opportunity macro
0.306,0.21677852349098536,0.21739454443403894,0.06894150417880396,0.060437537296903134,0.07833107260972598,1,opportunity macro
0.307,0.21677852349098448,0.21739454443403639,0.06894150417880729,0.06043753729690826,0.07833107260973211,1,opportunity macro
0.308,0.21677852349098337,0.2173945444340336,0.06894150417881095,0.06043753729691339,0.07833107260973801,1,opportunity macro
0.309,0.21677852349098115,0.21739454443402972,0.06894150417881395,0.060437537296918295,0.07833107260974392,1,opportunity macro
0.31,0.21677852349097848,0.2173945444340255,0.06894150417881795,0.06043753729692434,0.07833107260975089,1,opportunity macro
0.311,0.2167785234909747,0.21739454443401973,0.06894150417882061,0.0604375372969288,0.07833107260975654,1,opportunity macro
0.312,0.2167785234909707,0.21739454443401385,0.06894150417882428,0.060437537296934615,0.07833107260976342,1,opportunity macro
0.313,0.2167785234909665,0.21739454443400774,0.0689415041788296,0.060437537296942165,0.07833107260977182,1,opportunity macro
0.314,0.21677852349096094,0.2173945444340002,0.06894150417883271,0.060437537296947494,0.0783310726097783,1,opportunity macro
0.315,0.21677852349095494,0.2173945444339922,0.06894150417883771,0.06043753729695491,0.078331072609787,1,opportunity macro
0.316,0.2167785234909494,0.21739454443398432,0.06894150417884204,0.06043753729696164,0.07833107260979486,1,opportunity macro
0.317,0.2167785234909515,0.2173945444339862,0.06894150417884526,0.06043753729696455,0.07833107260979869,1,opportunity macro
0.318,0.2167785234909535,0.21739454443398765,0.06894150417884848,0.06043753729696777,0.07833107260980259,1,opportunity macro
0.319,0.21677852349095483,0.21739454443398842,0.06894150417885159,0.060437537296970475,0.07833107260980601,1,opportunity macro
0.32,0.2167785234909556,0.2173945444339891,0.06894150417885381,0.0604375372969723,0.07833107260980862,1,opportunity macro
0.321,0.21677852349095672,0.21739454443398976,0.06894150417885647,0.06043753729697436,0.07833107260981134,1,opportunity macro
0.322,0.21677852349095716,0.21739454443398976,0.06894150417885836,0.06043753729697583,0.07833107260981338,1,opportunity macro
0.323,0.2167785234909574,0.21739454443398964,0.06894150417886036,0.06043753729697732,0.07833107260981524,1,opportunity macro
0.324,0.21677852349095728,0.2173945444339893,0.06894150417886225,0.06043753729697878,0.07833107260981734,1,opportunity macro
0.325,0.21677852349095716,0.21739454443398876,0.06894150417886435,0.060437537296980204,0.07833107260981902,1,opportunity macro
0.326,0.2167785234909565,0.21739454443398765,0.06894150417886546,0.06043753729698087,0.07833107260982008,1,opportunity macro
0.327,0.2167785234909556,0.21739454443398631,0.06894150417886624,0.06043753729698087,0.07833107260982045,1,opportunity macro
0.328,0.2167785234909545,0.21739454443398532,0.0689415041788678,0.06043753729698183,0.07833107260982164,1,opportunity macro
0.329,0.2167785234909534,0.21739454443398365,0.0689415041788688,0.06043753729698194,0.07833107260982186,1,opportunity macro
0.33,0.2167785234909514,0.21739454443398154,0.0689415041788688,0.060437537296981224,0.07833107260982142,1,opportunity macro
0.331,0.21677852349094984,0.21739454443397987,0.06894150417886957,0.060437537296981335,0.07833107260982168,1,opportunity macro
0.332,0.2167785234909484,0.21739454443397788,0.06894150417887013,0.060437537296981335,0.07833107260982182,1,opportunity macro
0.333,0.21677852349094606,0.21739454443397532,0.06894150417887013,0.06043753729698074,0.07833107260982124,1,opportunity macro
0.334,0.21677852349094362,0.21739454443397255,0.06894150417887002,0.06043753729697978,0.07833107260982027,1,opportunity macro
0.335,0.2167785234909415,0.21739454443397022,0.0689415041788699,0.06043753729697891,0.07833107260981938,1,opportunity macro
